288,16,100%,0.65
4193,17,101 patients,0.65
7434,18,AK_AMI-3,0.65
2411,4,1007 GOODYEAR AVENUE,0.65
2862,2,01014F,0.65
51,16,16%,0.65
5504,17,102 patients,0.65
4659,8,ANCHORAGE,0.65
686,2,04010F,0.65
5510,18,AK_AMI-2,0.65
2348,9,6235611000,0.65
6762,4,1007 GOODYEAR AVENUE,0.65
8604,17,101 patients,0.65
5727,8,BARBOUR,0.65
5287,18,AK_AMI-3,0.65
1570,8,APACHE,0.65
901,14,AMI-5,0.65
3689,2,01019F,0.65
1493,17,10 patients,0.65
1544,4,#1 MEDICAL PARK DRIVE,0.65
3878,4,1007 GOODYEAR AVENUE,0.65
2779,17,0 patients,0.65
4368,9,8702452622,0.65
4718,14,AMI-5,0.65
6444,2,03013F,0.65
5671,3,ARIZONA HEART HOSPITAL,0.65
5887,3,ALAMEDA HOSPITAL,0.65
7607,9,9284253261,0.65
6553,8,ARKANSAS,0.65
202,9,9283334368,0.65
9498,18,CA_AMI-8A,0.65
1005,4,10 WOODLAND ROAD,0.65
6487,17,102 patients,0.65
2518,2,03013F,0.65
8171,4,1000 TRANCAS ST,0.65
1049,3,ALASKA NATIVE MEDICAL CENTER,0.65
2815,8,ASHLEY,0.65
1513,9,8708454400,0.649
6476,17,100 patients,0.649
8184,2,03013F,0.649
5814,6,AR,0.649
8537,4,1000 TRANCAS ST,0.649
5414,14,AMI-1,0.649
9937,4,1001 SCHNEIDER DRIVE,0.649
4657,9,9094275500,0.649
8935,2,01014F,0.649
3398,18,CA_AMI-8A,0.649
8962,9,8702225600,0.649
2269,4,1003 WILLOW CREEK ROAD,0.649
1126,4,#1 MEDICAL PARK DRIVE,0.649
5287,3,ANAHEIM GENERAL HOSPITAL,0.649
9376,4,101 COLE AVENUE,0.649
5366,14,CAC-1,0.649
6921,9,9284454860,0.649
954,3,ALASKA REGIONAL HOSPITAL,0.649
2428,6,CA,0.649
662,4,#4 HOSPITAL DRIVE,0.649
6477,17,10 patients,0.649
8555,9,568257821,0.649
5375,17,101 patients,0.649
5278,8,AMADOR,0.649
7021,9,9077968900,0.649
9610,14,AMI-7A,0.649
4975,18,CA_AMI-2,0.649
5933,3,ARIZONA HEART HOSPITAL,0.649
4102,9,9517883000,0.649
8499,16,18%,0.649
4951,16,18%,0.649
5169,2,01021F,0.649
4683,9,9077473241,0.649
862,4,#1 MEDICAL PARK DRIVE,0.649
1499,4,10 WOODLAND ROAD,0.649
7241,18,AK_AMI-2,0.649
4659,4,1007 GOODYEAR AVENUE,0.649
3023,16,18%,0.649
8621,18,CA_AMI-5,0.649
139,2,01019F,0.649
3660,15,Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma,0.649
6969,18,CA_AMI-8A,0.649
6969,18,AK_AMI-3,0.649
5849,17,10 patients,0.649
7488,4,#4 HOSPITAL DRIVE,0.649
4816,17,0 patients,0.649
9198,17,0 patients,0.649
8948,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.649
1567,4,1000 FIRST STREET NORTH,0.649
8165,16,19%,0.649
31,3,ANAHEIM GENERAL HOSPITAL,0.649
4065,15,Heart Attack Patients Given Aspirin at Discharge,0.649
1175,2,04010F,0.649
4324,8,AMADOR,0.649
7247,14,CAC-1,0.649
6774,18,CA_AMI-1,0.649
4192,14,AMI-5,0.649
6408,18,AK_AMI-2,0.649
5912,3,ALASKA REGIONAL HOSPITAL,0.649
3522,16,16%,0.649
4434,9,8703644111,0.649
2699,9,4807288327,0.649
6426,9,9286697300,0.649
1920,6,AR,0.649
690,3,ALASKA NATIVE MEDICAL CENTER,0.649
3794,4,#1 MEDICAL PARK DRIVE,0.649
901,6,AZ,0.649
5748,18,AK_AMI-2,0.649
1107,18,AK_AMI-3,0.649
4784,3,ALASKA NATIVE MEDICAL CENTER,0.649
2973,2,05025F,0.649
4784,3,ALASKA REGIONAL HOSPITAL,0.649
1725,2,03033F,0.649
8270,17,100 patients,0.649
1163,8,AUTAUGA,0.649
9099,14,AMI-3,0.649
1738,15,Heart Attack Patients Given Aspirin at Arrival,0.649
3387,15,Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD),0.649
8537,8,ASHLEY,0.649
5792,8,APACHE,0.649
954,14,AMI-3,0.649
1371,15,Heart Attack Patients Given Beta Blocker at Discharge,0.649
2023,2,01019F,0.649
3160,4,1007 GOODYEAR AVENUE,0.649
6393,4,1001 SCHNEIDER DRIVE,0.649
5277,17,100 patients,0.649
2877,8,ALAMEDA,0.649
5248,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.649
2215,16,100%,0.649
6249,9,4807288327,0.649
2409,18,CA_AMI-2,0.649
3146,4,1007 GOODYEAR AVENUE,0.649
3726,8,ARKANSAS,0.649
3663,4,1001 SCHNEIDER DRIVE,0.649
3048,4,#1 MEDICAL PARK DRIVE,0.649
8963,3,ARIZONA HEART HOSPITAL,0.649
40,18,AK_AMI-3,0.649
3089,14,CAC-1,0.649
5169,8,AUTAUGA,0.649
3599,4,#1 MEDICAL PARK DRIVE,0.649
3191,2,05025F,0.649
1207,16,19%,0.649
6088,14,AMI-1,0.649
2278,16,0%,0.649
1998,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.649
3494,14,AMI-7A,0.649
7122,16,100%,0.649
6055,14,AMI-5,0.649
1675,2,03033F,0.649
6221,6,LA,0.649
1544,18,CA_AMI-5,0.649
837,3,ANAHEIM GENERAL HOSPITAL,0.649
6762,8,BALDWIN,0.649
6761,16,16%,0.649
8718,9,8702621200,0.649
8165,4,1000 TRANCAS ST,0.649
1049,2,01021F,0.649
9578,4,10 WOODLAND ROAD,0.649
9334,14,AMI-5,0.649
5504,4,1001 SCHNEIDER DRIVE,0.649
6845,9,8709463571,0.649
1049,4,1007 GOODYEAR AVENUE,0.649
3111,3,ARIZONA HEART HOSPITAL,0.649
2401,3,ALASKA REGIONAL HOSPITAL,0.649
1624,3,ALASKA NATIVE MEDICAL CENTER,0.649
7257,2,01014F,0.649
2251,18,CA_AMI-2,0.649
7555,9,8702225600,0.649
4384,14,AMI-3,0.649
1396,8,ASHLEY,0.649
4411,8,APACHE,0.649
7496,4,1000 FIRST STREET NORTH,0.649
5981,2,03013F,0.649
2401,16,100%,0.649
5050,3,ANAHEIM GENERAL HOSPITAL,0.649
4222,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.649
3238,3,ALASKA NATIVE MEDICAL CENTER,0.649
6538,9,8709724100,0.649
1104,8,AUTAUGA,0.649
9132,15,Heart Attack Patients Given Beta Blocker at Discharge,0.649
107,6,AbL,0.649
4672,2,01021F,0.649
5219,3,ALASKA REGIONAL HOSPITAL,0.649
7854,16,19%,0.649
9969,14,AMI-8A,0.649
6762,9,9284454860,0.649
8278,18,CA_AMI-5,0.649
5756,15,Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD),0.649
9464,8,BARBOUR,0.649
6487,3,ANAHEIM GENERAL HOSPITAL,0.649
2269,8,BARBOUR,0.649
8597,16,100%,0.649
6924,2,01019F,0.649
5558,2,03033F,0.649
8165,4,#4 HOSPITAL DRIVE,0.649
7644,4,1001 SCHNEIDER DRIVE,0.649
2567,2,04010F,0.649
257,8,ALAMEDA,0.649
9334,4,#4 HOSPITAL DRIVE,0.649
6204,8,ASHLEY,0.649
7644,4,1007 GOODYEAR AVENUE,0.649
1922,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.649
5761,18,CA_AMI-1,0.649
6113,18,CA_AMI-5,0.649
9965,2,01014F,0.649
8184,4,1003 WILLOW CREEK ROAD,0.649
8296,2,01014F,0.649
8403,2,01014F,0.649
4925,18,CA_AMI-8A,0.649
7579,3,ARIZONA HEART HOSPITAL,0.649
257,15,Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma,0.649
939,2,05025F,0.649
1558,6,AbL,0.649
3249,8,ANCHORAGE,0.649
926,17,10 patients,0.649
1021,6,AL,0.649
7555,9,8702694361,0.649
3726,16,19%,0.649
1318,3,ALASKA NATIVE MEDICAL CENTER,0.649
9574,4,101 COLE AVENUE,0.649
1021,8,ALAMEDA,0.649
182,4,1000 TRANCAS ST,0.649
2177,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.649
1126,14,CAC-2,0.649
9589,15,Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD),0.649
1280,16,18%,0.649
1743,9,9284253261,0.649
3117,9,8708454400,0.649
69,4,1000 FIRST STREET NORTH,0.649
2086,16,100%,0.649
2457,8,ANCHORAGE,0.649
7555,9,8189023906,0.649
9099,16,16%,0.649
5966,16,100%,0.649
9190,2,03033F,0.649
3856,15,Heart Attack Patients Given PCI Within 90 Minutes Of Arrival,0.649
6610,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.649
2815,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.649
8403,4,101 COLE AVENUE,0.649
8914,3,ANAHEIM GENERAL HOSPITAL,0.649
4683,9,8709463571,0.649
9164,4,1000 TRANCAS ST,0.649
844,2,01019F,0.649
4138,14,AMI-2,0.649
6819,14,CAC-2,0.649
5826,16,100%,0.649
2251,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.649
8087,3,ALAMEDA HOSPITAL,0.649
2522,8,ANCHORAGE,0.649
398,18,CA_AMI-5,0.649
5467,3,ALAMEDA HOSPITAL,0.649
1956,8,ANCHORAGE,0.649
4784,8,BARBOUR,0.649
3663,14,AMI-7A,0.649
2361,3,ALASKA REGIONAL HOSPITAL,0.649
6145,2,04010F,0.649
5966,18,AK_AMI-3,0.649
4877,9,4793388000,0.649
887,2,05025F,0.649
3776,3,ALASKA NATIVE MEDICAL CENTER,0.649
6589,2,01021F,0.649
2418,15,Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD),0.649
5197,17,10 patients,0.649
2477,4,#1 MEDICAL PARK DRIVE,0.649
861,6,L,0.649
9267,17,10 patients,0.649
887,17,102 patients,0.649
8784,8,ASHLEY,0.649
9399,14,AMI-7A,0.649
3200,17,100 patients,0.649
1260,3,ALASKA REGIONAL HOSPITAL,0.649
5887,17,102 patients,0.649
3200,17,101 patients,0.649
3348,18,CA_AMI-8A,0.649
1025,9,8708454400,0.649
4258,15,Heart Attack Patients Given PCI Within 90 Minutes Of Arrival,0.649
202,3,ARIZONA HEART HOSPITAL,0.649
456,16,100%,0.649
3711,18,CA_AMI-1,0.649
7858,3,ALAMEDA HOSPITAL,0.649
5023,16,19%,0.649
4434,9,4806039000,0.649
901,18,CA_AMI-8A,0.649
417,4,1007 GOODYEAR AVENUE,0.649
1163,4,1000 TRANCAS ST,0.649
327,9,2054851717,0.649
2398,18,CA_AMI-2,0.649
6059,3,ALAMEDA HOSPITAL,0.649
9386,14,AMI-3,0.649
9578,3,ANAHEIM GENERAL HOSPITAL,0.649
3901,18,CA_AMI-5,0.649
9166,15,Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma,0.649
5583,18,CA_AMI-2,0.649
5946,17,10 patients,0.649
6845,9,6507423200,0.649
8426,3,ANAHEIM GENERAL HOSPITAL,0.649
9522,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.649
9232,8,APACHE,0.649
3667,3,ANAHEIM GENERAL HOSPITAL,0.649
4951,4,101 COLE AVENUE,0.649
2784,14,AMI-5,0.649
4657,9,8705637000,0.649
7858,14,AMI-7A,0.649
9185,14,CAC-1,0.649
4838,18,CA_AMI-2,0.649
8890,16,100%,0.649
1434,3,ALAMEDA HOSPITAL,0.649
3878,2,01014F,0.649
4551,8,ARKANSAS,0.649
8537,8,APACHE,0.649
4706,8,AMADOR,0.649
939,14,AMI-4,0.648
3944,15,Heart Attack Patients Given PCI Within 90 Minutes Of Arrival,0.648
6374,2,01021F,0.648
6426,3,ANAHEIM GENERAL HOSPITAL,0.648
1321,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.648
6796,16,16%,0.648
3300,8,ARKANSAS,0.648
9727,16,0%,0.648
1570,2,03033F,0.648
1699,3,ALASKA NATIVE MEDICAL CENTER,0.648
3933,8,ALAMEDA,0.648
3674,17,1 patients,0.648
3028,3,ALAMEDA HOSPITAL,0.648
6485,14,CAC-1,0.648
9642,2,05025F,0.648
2294,9,9098659500,0.648
3444,15,Children Who Received Reliever Medication While Hospitalized for Asthma,0.648
4274,18,CA_AMI-1,0.648
4743,14,AMI-2,0.648
8676,17,100 patients,0.648
4422,17,10 patients,0.648
9193,4,1003 WILLOW CREEK ROAD,0.648
9115,2,01021F,0.648
5414,16,100%,0.648
7790,2,03013F,0.648
9257,4,#1 MEDICAL PARK DRIVE,0.648
7241,4,1003 WILLOW CREEK ROAD,0.648
9968,8,AUTAUGA,0.648
9965,18,AK_AMI-2,0.648
4227,4,1001 SCHNEIDER DRIVE,0.648
4672,15,Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD),0.648
7595,18,AK_AMI-3,0.648
1545,9,8316245311,0.648
3236,2,01021F,0.648
1388,8,BARBOUR,0.648
1126,15,Children Who Received Reliever Medication While Hospitalized for Asthma,0.648
3780,16,16%,0.648
7265,4,10 WOODLAND ROAD,0.648
5708,17,1 patients,0.648
9579,4,1007 GOODYEAR AVENUE,0.648
151,6,L,0.648
8741,2,04010F,0.648
6249,4,#1 MEDICAL PARK DRIVE,0.648
9198,15,Heart Attack Patients Given PCI Within 90 Minutes Of Arrival,0.648
6841,15,Heart Attack Patients Given Beta Blocker at Discharge,0.648
3933,15,Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD),0.648
7267,16,100%,0.648
8191,18,CA_AMI-1,0.648
8835,8,ASHLEY,0.648
8110,15,Children and their Caregivers Who Received a Home Management Plan of Care Document While Hospitalized for Asthma,0.648
8278,15,Heart Attack Patients Given PCI Within 90 Minutes Of Arrival,0.648
7548,8,ANCHORAGE,0.648
2413,16,100%,0.648
8686,8,BALDWIN,0.648
4784,17,101 patients,0.648
1787,8,AUTAUGA,0.648
436,9,4806039000,0.648
864,15,Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD),0.648
8701,4,1003 WILLOW CREEK ROAD,0.648
5548,15,Children and their Caregivers Who Received a Home Management Plan of Care Document While Hospitalized for Asthma,0.648
3522,14,AMI-4,0.648
172,17,100 patients,0.648
9232,14,AMI-7A,0.648
8254,17,102 patients,0.648
5050,14,AMI-2,0.648
4138,8,AUTAUGA,0.648
2294,9,2059757100,0.648
3929,4,#1 MEDICAL PARK DRIVE,0.648
781,14,AMI-5,0.648
5218,14,AMI-5,0.648
2522,14,AMI-7A,0.648
4265,2,01021F,0.648
2796,4,1007 GOODYEAR AVENUE,0.648
9502,9,9286697300,0.648
6333,17,10 patients,0.648
5851,6,AL,0.648
8287,16,16%,0.648
1998,6,AZ,0.648
1513,15,Heart Attack Patients Given Beta Blocker at Discharge,0.648
8254,14,CAC-2,0.648
2411,6,L,0.648
4411,9,8708926000,0.648
899,2,04010F,0.648
7241,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.648
4567,18,CA_AMI-8A,0.648
5196,18,AK_AMI-3,0.648
3300,9,9094275500,0.648
2827,2,05025F,0.648
8241,4,1001 SCHNEIDER DRIVE,0.648
5774,3,ALASKA NATIVE MEDICAL CENTER,0.648
5708,14,AMI-4,0.648
6845,17,101 patients,0.648
2269,15,Heart Attack Patients Given Aspirin at Arrival,0.648
4250,2,04010F,0.648
4229,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.648
1152,2,01019F,0.648
6601,15,Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma,0.648
4796,8,BARBOUR,0.648
5554,17,101 patients,0.648
6408,9,4152068000,0.648
1821,3,ALAMEDA HOSPITAL,0.648
1318,8,BALDWIN,0.648
8267,17,0 patients,0.648
8403,14,AMI-2,0.648
9579,17,10 patients,0.648
861,15,Heart Attack Patients Given Aspirin at Arrival,0.648
8821,16,16%,0.648
7857,14,CAC-2,0.648
4411,18,AK_AMI-3,0.648
5851,18,CA_AMI-8A,0.648
2105,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.648
9453,9,3347938701,0.648
9727,8,AUTAUGA,0.648
3582,4,1003 WILLOW CREEK ROAD,0.648
1759,16,100%,0.648
977,4,101 COLE AVENUE,0.648
8551,2,03013F,0.648
8118,8,BALDWIN,0.648
7793,3,ALAMEDA HOSPITAL,0.648
5466,8,AUTAUGA,0.648
2413,2,03033F,0.648
3096,16,0%,0.648
4908,18,CA_AMI-8A,0.648
781,17,100 patients,0.648
966,6,L,0.648
3657,8,ARKANSAS,0.648
947,8,APACHE,0.648
6378,3,ARIZONA HEART HOSPITAL,0.648
2580,9,9282894691,0.648
5744,15,Children and their Caregivers Who Received a Home Management Plan of Care Document While Hospitalized for Asthma,0.648
6408,16,16%,0.648
2591,6,CA,0.648
399,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.648
8319,2,01014F,0.648
8718,4,101 COLE AVENUE,0.648
8110,15,Heart Attack Patients Given Beta Blocker at Discharge,0.648
1725,8,ALAMEDA,0.648
2167,3,ARIZONA HEART HOSPITAL,0.648
4778,9,8703824303,0.648
8892,14,AMI-8A,0.648
2568,8,BARBOUR,0.648
9629,4,1000 TRANCAS ST,0.648
1743,18,AK_AMI-3,0.648
2609,3,ALAMEDA HOSPITAL,0.648
6963,15,Heart Attack Patients Given Aspirin at Arrival,0.648
9190,3,ANAHEIM GENERAL HOSPITAL,0.648
2064,2,03013F,0.648
3281,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.648
8660,4,101 COLE AVENUE,0.648
4191,16,19%,0.648
4718,4,1000 TRANCAS ST,0.648
4539,8,AMADOR,0.648
4539,8,AUTAUGA,0.648
8894,2,05025F,0.648
6642,18,AK_AMI-3,0.648
3850,4,1003 WILLOW CREEK ROAD,0.648
4411,9,8189023906,0.648
2949,8,ASHLEY,0.648
1025,18,CA_AMI-1,0.648
4102,14,CAC-1,0.648
4102,14,AMI-5,0.648
8254,3,ALAMEDA HOSPITAL,0.648
4129,8,ALAMEDA,0.648
2428,4,10 WOODLAND ROAD,0.648
8962,14,AMI-5,0.648
9192,8,AUTAUGA,0.648
6262,3,ARIZONA HEART HOSPITAL,0.648
290,16,18%,0.648
3989,18,CA_AMI-8A,0.648
8698,2,05025F,0.648
7863,15,Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma,0.648
6654,15,Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival,0.648
7948,8,BALDWIN,0.648
977,16,100%,0.648
1887,8,AMADOR,0.648
750,17,10 patients,0.648
2361,8,ALAMEDA,0.648
9547,14,AMI-8A,0.648
8784,17,1 patients,0.648
3283,8,AUTAUGA,0.648
8687,8,ANCHORAGE,0.648
977,6,AR,0.648
4191,4,#1 MEDICAL PARK DRIVE,0.648
1266,14,AMI-4,0.648
6534,9,8317244741,0.648
750,15,Children and their Caregivers Who Received a Home Management Plan of Care Document While Hospitalized for Asthma,0.648
2036,2,01014F,0.648
5169,16,0%,0.648
4198,2,01014F,0.648
3111,18,AK_AMI-3,0.648
9195,15,Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma,0.648
9465,3,ALASKA REGIONAL HOSPITAL,0.648
5015,4,#1 MEDICAL PARK DRIVE,0.648
8963,2,01021F,0.648
4877,3,ALASKA REGIONAL HOSPITAL,0.648
5145,4,#1 MEDICAL PARK DRIVE,0.648
9019,16,16%,0.648
2348,4,1003 WILLOW CREEK ROAD,0.648
7793,17,102 patients,0.648
9292,4,1003 WILLOW CREEK ROAD,0.648
6408,8,BALDWIN,0.648
2527,17,101 patients,0.648
6374,18,CA_AMI-8A,0.648
664,8,AUTAUGA,0.648
4023,17,10 patients,0.648
890,8,ANCHORAGE,0.648
8840,14,AMI-5,0.648
5414,18,AK_AMI-3,0.648
8761,14,AMI-1,0.648
9955,4,#1 MEDICAL PARK DRIVE,0.648
7126,8,ASHLEY,0.648
5268,15,Children Who Received Reliever Medication While Hospitalized for Asthma,0.648
3936,4,1007 GOODYEAR AVENUE,0.648
6921,14,AMI-4,0.648
150,16,0%,0.648
3913,15,Heart Attack Patients Given PCI Within 90 Minutes Of Arrival,0.648
2567,15,Heart Attack Patients Given Beta Blocker at Discharge,0.648
3625,14,CAC-1,0.648
668,8,APACHE,0.648
1567,2,04010F,0.648
3580,9,2054851717,0.648
6921,4,101 COLE AVENUE,0.648
8051,9,9284253261,0.648
8254,14,AMI-5,0.648
9894,16,18%,0.648
1821,17,0 patients,0.648
926,8,APACHE,0.648
939,4,1001 SCHNEIDER DRIVE,0.648
61,8,ANCHORAGE,0.648
3014,15,Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival,0.648
9563,17,1 patients,0.648
7761,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.648
151,4,#4 HOSPITAL DRIVE,0.648
5811,18,AK_AMI-3,0.648
3552,2,04010F,0.648
8307,8,AUTAUGA,0.648
2398,17,100 patients,0.648
3466,8,BALDWIN,0.648
8640,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.648
2189,2,05025F,0.648
2580,3,ARIZONA HEART HOSPITAL,0.648
5483,18,CA_AMI-8A,0.648
9960,15,Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma,0.648
2677,8,APACHE,0.648
4603,17,102 patients,0.648
2062,2,03013F,0.648
1227,8,APACHE,0.648
31,2,03013F,0.648
8490,17,100 patients,0.648
150,6,CA,0.648
9216,8,BALDWIN,0.648
1615,16,0%,0.648
1885,3,ANAHEIM GENERAL HOSPITAL,0.648
4784,2,04010F,0.648
3254,2,01021F,0.648
2335,8,BARBOUR,0.648
8821,15,Children Who Received Reliever Medication While Hospitalized for Asthma,0.648
5504,14,AMI-3,0.647
2814,4,#1 MEDICAL PARK DRIVE,0.647
6087,14,CAC-1,0.647
7852,9,9284454860,0.647
9022,15,Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD),0.647
9022,15,Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival,0.647
664,16,100%,0.647
5946,4,1007 GOODYEAR AVENUE,0.647
9632,17,100 patients,0.647
979,8,APACHE,0.647
6485,4,1000 TRANCAS ST,0.647
6202,9,6235611000,0.647
7103,3,ALASKA NATIVE MEDICAL CENTER,0.647
7257,14,AMI-2,0.647
2788,3,ALASKA REGIONAL HOSPITAL,0.647
837,2,03013F,0.647
6082,3,ANAHEIM GENERAL HOSPITAL,0.647
6202,2,01019F,0.647
182,3,ARIZONA HEART HOSPITAL,0.647
4135,14,CAC-1,0.647
8860,14,AMI-7A,0.647
2567,8,ANCHORAGE,0.647
5717,18,AK_AMI-3,0.647
5504,14,AMI-2,0.647
3644,15,Heart Attack Patients Given Aspirin at Arrival,0.647
5981,18,CA_AMI-1,0.647
7852,9,4793388000,0.647
4616,2,01019F,0.647
3444,18,CA_AMI-5,0.647
9937,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.647
5846,9,8703824303,0.647
4697,9,9286697300,0.647
9541,14,AMI-7A,0.647
2862,14,AMI-8A,0.647
9461,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.647
4129,17,10 patients,0.647
218,4,1007 GOODYEAR AVENUE,0.647
8432,8,ALAMEDA,0.647
4265,14,AMI-7A,0.647
6202,14,AMI-4,0.647
2105,4,1000 FIRST STREET NORTH,0.647
1997,4,1000 FIRST STREET NORTH,0.647
2279,18,CA_AMI-5,0.647
5712,2,05025F,0.647
7389,3,ALASKA NATIVE MEDICAL CENTER,0.647
979,4,#1 MEDICAL PARK DRIVE,0.647
3647,16,0%,0.647
7530,3,ALASKA REGIONAL HOSPITAL,0.647
2609,9,2054851717,0.647
8713,15,Children Who Received Reliever Medication While Hospitalized for Asthma,0.647
9193,3,ANTELOPE VALLEY HOSPITAL MED CENTER,0.647
5696,4,1000 TRANCAS ST,0.647
4908,8,AUTAUGA,0.647
2591,15,Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival,0.647
7257,3,ALASKA REGIONAL HOSPITAL,0.647
9960,4,101 COLE AVENUE,0.647
5466,2,01021F,0.647
9072,15,Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD),0.647
5851,17,1 patients,0.647
5145,15,Heart Attack Patients Given PCI Within 90 Minutes Of Arrival,0.647
1493,8,ALAMEDA,0.647
5617,17,102 patients,0.647
7479,2,03013F,0.647
5053,18,AK_AMI-2,0.647
7854,15,Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD),0.647
6745,18,CA_AMI-2,0.647
9448,16,0%,0.647
3494,17,100 patients,0.647
4796,15,Children and their Caregivers Who Received a Home Management Plan of Care Document While Hospitalized for Asthma,0.647
3028,18,CA_AMI-2,0.647
9115,14,AMI-7A,0.647
3933,17,1 patients,0.647
6641,4,#4 HOSPITAL DRIVE,0.647
901,8,ARKANSAS,0.647
489,8,BALDWIN,0.647
6553,6,AL,0.647
2105,18,AK_AMI-3,0.647
6307,4,1000 FIRST STREET NORTH,0.647
2062,15,Heart Attack Patients Given Aspirin at Arrival,0.647
7122,18,CA_AMI-2,0.647
4139,4,1000 FIRST STREET NORTH,0.647
5789,18,AK_AMI-3,0.647
944,6,AK,0.647
8871,8,APACHE,0.647
7548,2,01014F,0.647
5154,8,AMADOR,0.647
8977,18,CA_AMI-8A,0.647
6088,3,ANAHEIM GENERAL HOSPITAL,0.647
8822,17,10 patients,0.647
5981,18,AK_AMI-2,0.647
4102,18,CA_AMI-5,0.647
3471,4,1000 TRANCAS ST,0.647
8797,17,101 patients,0.647
5851,15,Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma,0.647
8741,8,BARBOUR,0.647
2699,15,Heart Attack Patients Given Aspirin at Arrival,0.647
4478,4,10 WOODLAND ROAD,0.647
2294,15,Heart Attack Patients Given Aspirin at Discharge,0.647
9036,2,05025F,0.647
6345,2,04010F,0.647
210,18,AK_AMI-2,0.647
2947,17,0 patients,0.647
8735,18,CA_AMI-5,0.647
9376,16,0%,0.647
3453,17,10 patients,0.647
9727,3,ALAMEDA HOSPITAL,0.647
6796,15,Heart Attack Patients Given PCI Within 90 Minutes Of Arrival,0.647
9589,8,APACHE,0.647
2635,18,CA_AMI-5,0.647
6534,14,AMI-1,0.647
7353,16,19%,0.647
2023,18,CA_AMI-5,0.647
8761,3,AHMC ANAHEIM REGIONAL MEDICAL CENTER,0.647
6333,15,Heart Attack Patients Given Aspirin at Discharge,0.647
741,16,16%,0.647
2036,4,1003 WILLOW CREEK ROAD,0.647
8296,18,AK_AMI-3,0.647
9642,14,AMI-4,0.647
8660,16,19%,0.647
4192,15,Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival,0.647
9937,17,102 patients,0.647
9193,8,AMADOR,0.647
7973,18,CA_AMI-5,0.647
6601,2,01021F,0.647
2699,18,CA_AMI-8A,0.647
8265,14,AMI-8A,0.647
6070,18,CA_AMI-8A,0.647
176,18,CA_AMI-8A,0.647
6087,14,AMI-3,0.647
