390	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
390	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
390	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
390	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
390	16	Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma	\N
759	2	MARION REGIONAL MEDICAL CENTER	\N
759	2	JACKSON HOSPITAL & CLINIC INC	\N
759	2	EAST ALABAMA MEDICAL CENTER AND SNF	\N
759	2	STRINGFELLOW MEMORIAL HOSPITAL	\N
759	2	G H LANIER MEMORIAL HOSPITAL	\N
759	2	SHELBY BAPTIST MEDICAL CENTER	\N
759	2	UNIVERSITY OF ALABAMA HOSPITAL	\N
759	2	SOUTHEAST ALABAMA MEDICAL CENTER	\N
759	2	MARSHALL MEDICAL CENTER SOUTH	\N
759	2	GEORGIANA HOSPITAL	\N
759	2	COOSA VALLEY MEDICAL CENTER	\N
759	2	HELEN KELLER MEMORIAL HOSPITAL	\N
759	2	CALLAHAN EYE FOUNDATION HOSPITAL	\N
759	2	MEDICAL CENTER ENTERPRISE	\N
759	2	CULLMAN REGIONAL MEDICAL CENTER	\N
759	2	YUKON KUSKOKWIM DELTA REG HOSPITAL	\N
759	2	ST VINCENTS BLOUNT	\N
759	2	BAPTIST MEDICAL CENTER SOUTH	\N
759	2	DECATUR GENERAL HOSPITAL	\N
759	2	CHEROKEE MEDICAL CENTER	\N
759	2	FAYETTE MEDICAL CENTER	\N
759	2	FLOWERS HOSPITAL	\N
759	2	ELIZA COFFEE MEMORIAL HOSPITAL	\N
759	2	GADSDEN REGIONAL MEDICAL CENTER	\N
759	2	ELBA GENERAL HOSPITAL	\N
759	2	ALASKA REGIONAL HOSPITAL	\N
759	2	MARSHALL MEDICAL CENTER NORTH	\N
759	2	HUNTSVILLE HOSPITAL	\N
759	2	CHILTON MEDICAL CENTER	\N
759	2	ST VINCENTS HOSPITAL	\N
759	2	DEKALB REGIONAL MEDICAL CENTER	\N
759	2	ANDALUSIA REGIONAL HOSPITAL	\N
759	2	MIZELL MEMORIAL HOSPITAL	\N
759	2	PRATTVILLE BAPTIST HOSPITAL	\N
759	2	WEDOWEE HOSPITAL	\N
759	2	CRENSHAW COMMUNITY HOSPITAL	\N
759	2	SOUTHWEST ALABAMA MEDICAL CENTER	\N
759	2	COMMUNITY HOSPITAL INC	\N
759	2	ST VINCENT'S EAST	\N
759	2	UNIV OF SOUTH ALABAMA MEDICAL CENTER	\N
759	2	DALE MEDICAL CENTER	\N
759	2	RUSSELLVILLE HOSPITAL	\N
759	2	HARTSELLE MEDICAL CENTER	\N
759	2	RIVERVIEW REGIONAL MEDICAL CENTER	\N
759	2	NORTHWEST MEDICAL CENTER	\N
667	10	3342938000	\N
667	10	2059344011	\N
667	10	3347493411	\N
667	10	3343353374	\N
667	10	2059397000	\N
667	10	3347561400	\N
667	10	2056208100	\N
667	10	2562358900	\N
667	10	2562495000	\N
667	10	2052743000	\N
667	10	3343762205	\N
667	10	3343470584	\N
667	10	2059216200	\N
667	10	2565718000	\N
667	10	2565938310	\N
667	10	9072761131	\N
667	10	3343614267	\N
667	10	9075436300	\N
667	10	2057552500	\N
667	10	2514717110	\N
667	10	2567688400	\N
667	10	2567736511	\N
667	10	3348972257	\N
667	10	2563572111	\N
667	10	2569275531	\N
667	10	3347938701	\N
667	10	2058383122	\N
667	10	2562651000	\N
667	10	3344933541	\N
667	10	3342836541	\N
667	10	2567372000	\N
667	10	2054877736	\N
667	10	2059325966	\N
667	10	2563321611	\N
667	10	3342882100	\N
667	10	3347742601	\N
667	10	3342228466	\N
667	10	3347935000	\N
667	10	2563864556	\N
667	10	2565435200	\N
667	10	3346366221	\N
667	10	2053258100	\N
667	10	2563412000	\N
667	10	2568453150	\N
667	10	2564944000	\N
882	10	3342938000	\N
882	10	2059344011	\N
882	10	3347493411	\N
882	10	3343353374	\N
882	10	2059397000	\N
882	10	3347561400	\N
882	10	2056208100	\N
882	10	2562358900	\N
882	10	2562495000	\N
882	10	2052743000	\N
882	10	3343762205	\N
882	10	3343470584	\N
882	10	2059216200	\N
882	10	2565718000	\N
882	10	2565938310	\N
882	10	9072761131	\N
882	10	3343614267	\N
882	10	9075436300	\N
882	10	2057552500	\N
882	10	2514717110	\N
882	10	2567688400	\N
882	10	2567736511	\N
882	10	3348972257	\N
882	10	2563572111	\N
882	10	2569275531	\N
882	10	3347938701	\N
882	10	2058383122	\N
882	10	2562651000	\N
882	10	3344933541	\N
882	10	3342836541	\N
882	10	2567372000	\N
882	10	2054877736	\N
882	10	2059325966	\N
882	10	2563321611	\N
882	10	3342882100	\N
882	10	3347742601	\N
882	10	3342228466	\N
882	10	3347935000	\N
882	10	2563864556	\N
882	10	2565435200	\N
882	10	3346366221	\N
882	10	2053258100	\N
882	10	2563412000	\N
882	10	2568453150	\N
882	10	2564944000	\N
944	9	HOUSTON	\N
944	9	MARION	\N
944	9	MOBILE	\N
944	9	ELMORE	\N
944	9	MADISON	\N
944	9	LAUDERDALE	\N
944	9	MARSHALL	\N
944	9	CRENSHAW	\N
944	9	ANCHORAGE	\N
944	9	FRANKLIN	\N
944	9	LEE	\N
944	9	TALLADEGA	\N
944	9	MONTGOMERY	\N
944	9	CLARKE	\N
944	9	BUTLER	\N
944	9	CULLMAN	\N
944	9	DE KALB	\N
944	9	FAYETTE	\N
944	9	BETHEL	\N
944	9	CHEROKEE	\N
944	9	COVINGTON	\N
944	9	RANDOLPH	\N
944	9	CHAMBERS	\N
944	9	CALHOUN	\N
944	9	SHELBY	\N
944	9	AUTAUGA	\N
944	9	CHILTON	\N
944	9	BLOUNT	\N
944	9	JEFFERSON	\N
944	9	DALE	\N
944	9	ETOWAH	\N
944	9	COFFEE	\N
944	9	MORGAN	\N
432	3	1108 ROSS CLARK CIRCLE	\N
432	3	126 HOSPITAL AVE	\N
432	3	50 MEDICAL PARK EAST DRIVE	\N
432	3	205 MARENGO STREET	\N
432	3	15155 HIGHWAY 43	\N
432	3	33700 HIGHWAY 43	\N
432	3	1000 FIRST STREET NORTH	\N
432	3	702 N MAIN ST	\N
432	3	4800 48TH ST	\N
432	3	PO BOX 287	\N
432	3	810 ST VINCENTS DRIVE	\N
432	3	1720 UNIVERSITY BLVD	\N
432	3	200 MED CENTER DRIVE	\N
432	3	987 DRAYTON STREET	\N
432	3	1010 LAY DAM ROAD	\N
432	3	1912 ALABAMA HIGHWAY 157	\N
432	3	2105 EAST SOUTH BOULEVARD	\N
432	3	400 N EDWARDS STREET	\N
432	3	301 EAST 18TH ST	\N
432	3	150 GILBREATH DRIVE	\N
432	3	805 FRIENDSHIP ROAD	\N
432	3	8000 ALABAMA HIGHWAY 69	\N
432	3	101 SIVLEY RD	\N
432	3	600 SOUTH THIRD STREET	\N
432	3	2505 U S HIGHWAY 431 NORTH	\N
432	3	1530 U S HIGHWAY 43	\N
432	3	201 PINE STREET NORTHWEST	\N
432	3	315 W HICKORY ST	\N
432	3	2451 FILLINGIM STREET	\N
432	3	101 HOSPITAL CIRCLE	\N
432	3	209 NORTH MAIN STREET	\N
432	3	1300 SOUTH MONTGOMERY AVENUE	\N
432	3	2801 DEBARR ROAD	\N
432	3	1653 TEMPLE AVENUE NORTH	\N
432	3	515 MIRANDA ST	\N
432	3	619 SOUTH 19TH STREET	\N
432	3	1725 PINE STREET	\N
432	3	2000 PEPPERELL PARKWAY	\N
432	3	1256 MILITARY STREET SOUTH	\N
432	3	1007 GOODYEAR AVENUE	\N
432	3	400 NORTHWOOD DR	\N
432	3	4370 WEST MAIN STREET	\N
432	3	1201 7TH STREET SE	\N
432	3	849 SOUTH THREE NOTCH STREET	\N
432	3	124 S MEMORIAL DR	\N
634	9	HOUSTON	\N
634	9	MARION	\N
634	9	MOBILE	\N
634	9	ELMORE	\N
634	9	MADISON	\N
634	9	LAUDERDALE	\N
634	9	MARSHALL	\N
634	9	CRENSHAW	\N
634	9	ANCHORAGE	\N
634	9	FRANKLIN	\N
634	9	LEE	\N
634	9	TALLADEGA	\N
634	9	MONTGOMERY	\N
634	9	CLARKE	\N
634	9	BUTLER	\N
634	9	CULLMAN	\N
634	9	DE KALB	\N
634	9	FAYETTE	\N
634	9	BETHEL	\N
634	9	CHEROKEE	\N
634	9	COVINGTON	\N
634	9	RANDOLPH	\N
634	9	CHAMBERS	\N
634	9	CALHOUN	\N
634	9	SHELBY	\N
634	9	AUTAUGA	\N
634	9	CHILTON	\N
634	9	BLOUNT	\N
634	9	JEFFERSON	\N
634	9	DALE	\N
634	9	ETOWAH	\N
634	9	COFFEE	\N
634	9	MORGAN	\N
731	2	MARION REGIONAL MEDICAL CENTER	\N
731	2	JACKSON HOSPITAL & CLINIC INC	\N
731	2	EAST ALABAMA MEDICAL CENTER AND SNF	\N
731	2	STRINGFELLOW MEMORIAL HOSPITAL	\N
731	2	G H LANIER MEMORIAL HOSPITAL	\N
731	2	SHELBY BAPTIST MEDICAL CENTER	\N
731	2	UNIVERSITY OF ALABAMA HOSPITAL	\N
731	2	SOUTHEAST ALABAMA MEDICAL CENTER	\N
731	2	MARSHALL MEDICAL CENTER SOUTH	\N
731	2	GEORGIANA HOSPITAL	\N
731	2	COOSA VALLEY MEDICAL CENTER	\N
731	2	HELEN KELLER MEMORIAL HOSPITAL	\N
731	2	CALLAHAN EYE FOUNDATION HOSPITAL	\N
731	2	MEDICAL CENTER ENTERPRISE	\N
731	2	CULLMAN REGIONAL MEDICAL CENTER	\N
731	2	YUKON KUSKOKWIM DELTA REG HOSPITAL	\N
731	2	ST VINCENTS BLOUNT	\N
731	2	BAPTIST MEDICAL CENTER SOUTH	\N
731	2	DECATUR GENERAL HOSPITAL	\N
731	2	CHEROKEE MEDICAL CENTER	\N
731	2	FAYETTE MEDICAL CENTER	\N
731	2	FLOWERS HOSPITAL	\N
731	2	ELIZA COFFEE MEMORIAL HOSPITAL	\N
731	2	GADSDEN REGIONAL MEDICAL CENTER	\N
731	2	ELBA GENERAL HOSPITAL	\N
731	2	ALASKA REGIONAL HOSPITAL	\N
731	2	MARSHALL MEDICAL CENTER NORTH	\N
731	2	HUNTSVILLE HOSPITAL	\N
731	2	CHILTON MEDICAL CENTER	\N
731	2	ST VINCENTS HOSPITAL	\N
731	2	DEKALB REGIONAL MEDICAL CENTER	\N
731	2	ANDALUSIA REGIONAL HOSPITAL	\N
731	2	MIZELL MEMORIAL HOSPITAL	\N
731	2	PRATTVILLE BAPTIST HOSPITAL	\N
731	2	WEDOWEE HOSPITAL	\N
731	2	CRENSHAW COMMUNITY HOSPITAL	\N
731	2	SOUTHWEST ALABAMA MEDICAL CENTER	\N
731	2	COMMUNITY HOSPITAL INC	\N
731	2	ST VINCENT'S EAST	\N
731	2	UNIV OF SOUTH ALABAMA MEDICAL CENTER	\N
731	2	DALE MEDICAL CENTER	\N
731	2	RUSSELLVILLE HOSPITAL	\N
731	2	HARTSELLE MEDICAL CENTER	\N
731	2	RIVERVIEW REGIONAL MEDICAL CENTER	\N
731	2	NORTHWEST MEDICAL CENTER	\N
649	15	PN-4	\N
649	15	AMI-2	\N
649	15	SCIP-VTE-1	\N
649	15	AMI-8A	\N
649	15	HF-3	\N
649	15	HF-4	\N
649	15	PN-7	\N
649	15	SCIP-INF-3	\N
649	15	PN-2	\N
649	15	SCIP-VTE-2	\N
649	15	SCIP-INF-6	\N
649	15	CAC-3	\N
649	15	AMI-3	\N
649	15	AMI-5	\N
649	15	CAC-1	\N
649	15	SCIP-INF-4	\N
649	15	CAC-2	\N
649	15	PN-3B	\N
649	15	SCIP-CARD-2	\N
649	15	PN-5C	\N
649	15	AMI-7A	\N
649	15	AMI-1	\N
649	15	HF-2	\N
649	15	HF-1	\N
649	15	AMI-4	\N
649	15	SCIP-INF-2	\N
649	15	PN-6	\N
649	15	SCIP-INF-1	\N
866	10	3342938000	\N
866	10	2059344011	\N
866	10	3347493411	\N
866	10	3343353374	\N
866	10	2059397000	\N
866	10	3347561400	\N
866	10	2056208100	\N
866	10	2562358900	\N
866	10	2562495000	\N
866	10	2052743000	\N
866	10	3343762205	\N
866	10	3343470584	\N
866	10	2059216200	\N
866	10	2565718000	\N
866	10	2565938310	\N
866	10	9072761131	\N
866	10	3343614267	\N
866	10	9075436300	\N
866	10	2057552500	\N
866	10	2514717110	\N
866	10	2567688400	\N
866	10	2567736511	\N
866	10	3348972257	\N
866	10	2563572111	\N
866	10	2569275531	\N
866	10	3347938701	\N
866	10	2058383122	\N
866	10	2562651000	\N
866	10	3344933541	\N
866	10	3342836541	\N
866	10	2567372000	\N
866	10	2054877736	\N
866	10	2059325966	\N
866	10	2563321611	\N
866	10	3342882100	\N
866	10	3347742601	\N
866	10	3342228466	\N
866	10	3347935000	\N
866	10	2563864556	\N
866	10	2565435200	\N
866	10	3346366221	\N
866	10	2053258100	\N
866	10	2563412000	\N
866	10	2568453150	\N
866	10	2564944000	\N
950	11	Acute Care Hospitals	\N
245	19	AL_SCIP-VTE-1	\N
245	19	AL_PN-3B	\N
245	19	AL_SCIP-VTE-2	\N
245	19	AK_PN-7	\N
245	19	AK_SCIP-INF-3	\N
245	19	AL_SCIP-INF-3	\N
245	19	AL_SCIP-INF-2	\N
245	19	AL_SCIP-INF-4	\N
245	19	AK_SCIP-VTE-1	\N
245	19	AL_AMI-4	\N
245	19	AK_AMI-1	\N
245	19	AL_PN-4	\N
245	19	AL_HF-3	\N
245	19	AK_AMI-2	\N
245	19	AL_CAC-2	\N
245	19	AK_SCIP-INF-4	\N
245	19	AL_AMI-7A	\N
245	19	AL_SCIP-INF-1	\N
245	19	AL_AMI-1	\N
245	19	AK_SCIP-INF-1	\N
245	19	AL_PN-2	\N
245	19	AL_AMI-2	\N
245	19	AK_SCIP-INF-6	\N
245	19	AK_SCIP-CARD-2	\N
245	19	AL_PN-5C	\N
245	19	AK_SCIP-VTE-2	\N
245	19	AL_AMI-8A	\N
245	19	AK_HF-3	\N
245	19	AL_SCIP-CARD-2	\N
245	19	AL_PN-6	\N
245	19	AK_PN-5C	\N
245	19	AK_HF-1	\N
245	19	AL_CAC-1	\N
245	19	AK_PN-2	\N
245	19	AK_HF-4	\N
245	19	AK_SCIP-INF-2	\N
245	19	AL_SCIP-INF-6	\N
245	19	AK_PN-6	\N
245	19	AL_PN-7	\N
245	19	AL_HF-4	\N
245	19	AL_AMI-5	\N
245	19	AK_HF-2	\N
245	19	AL_HF-1	\N
245	19	AL_AMI-3	\N
245	19	AL_HF-2	\N
245	19	AK_PN-3B	\N
245	19	AK_PN-4	\N
245	19	AL_CAC-3	\N
335	19	AL_SCIP-VTE-1	\N
335	19	AL_PN-3B	\N
335	19	AL_SCIP-VTE-2	\N
335	19	AK_PN-7	\N
335	19	AK_SCIP-INF-3	\N
335	19	AL_SCIP-INF-3	\N
335	19	AL_SCIP-INF-2	\N
335	19	AL_SCIP-INF-4	\N
335	19	AK_SCIP-VTE-1	\N
335	19	AL_AMI-4	\N
335	19	AK_AMI-1	\N
335	19	AL_PN-4	\N
335	19	AL_HF-3	\N
335	19	AK_AMI-2	\N
335	19	AL_CAC-2	\N
335	19	AK_SCIP-INF-4	\N
335	19	AL_AMI-7A	\N
335	19	AL_SCIP-INF-1	\N
335	19	AL_AMI-1	\N
335	19	AK_SCIP-INF-1	\N
335	19	AL_PN-2	\N
335	19	AL_AMI-2	\N
335	19	AK_SCIP-INF-6	\N
335	19	AK_SCIP-CARD-2	\N
335	19	AL_PN-5C	\N
335	19	AK_SCIP-VTE-2	\N
335	19	AL_AMI-8A	\N
335	19	AK_HF-3	\N
335	19	AL_SCIP-CARD-2	\N
335	19	AL_PN-6	\N
335	19	AK_PN-5C	\N
335	19	AK_HF-1	\N
335	19	AL_CAC-1	\N
335	19	AK_PN-2	\N
335	19	AK_HF-4	\N
335	19	AK_SCIP-INF-2	\N
335	19	AL_SCIP-INF-6	\N
335	19	AK_PN-6	\N
335	19	AL_PN-7	\N
335	19	AL_HF-4	\N
335	19	AL_AMI-5	\N
335	19	AK_HF-2	\N
335	19	AL_HF-1	\N
335	19	AL_AMI-3	\N
335	19	AL_HF-2	\N
335	19	AK_PN-3B	\N
335	19	AK_PN-4	\N
335	19	AL_CAC-3	\N
861	17	92%	\N
861	17	54%	\N
861	17	86%	\N
861	17	72%	\N
861	17	40%	\N
861	17	63%	\N
861	17	60%	\N
861	17	69%	\N
861	17	93%	\N
861	17	87%	\N
861	17	62%	\N
861	17	71%	\N
861	17	79%	\N
861	17	80%	\N
861	17	83%	\N
861	17	66%	\N
861	17	74%	\N
861	17	12%	\N
861	17	77%	\N
861	17	95%	\N
861	17	47%	\N
861	17	53%	\N
861	17	50%	\N
861	17	84%	\N
861	17	100%	\N
861	17	32%	\N
861	17	65%	\N
861	17	99%	\N
861	17	81%	\N
861	17	68%	\N
861	17	88%	\N
861	17	89%	\N
861	17	85%	\N
861	17	98%	\N
861	17	38%	\N
861	17	64%	\N
861	17	78%	\N
861	17	76%	\N
861	17	45%	\N
861	17	43%	\N
861	17	14%	\N
861	17	0%	\N
861	17	82%	\N
861	17	75%	\N
861	17	33%	\N
861	17	25%	\N
861	17	90%	\N
861	17	97%	\N
861	17	94%	\N
861	17	36%	\N
861	17	46%	\N
861	17	Empty	\N
861	17	96%	\N
861	17	4%	\N
861	17	91%	\N
861	17	67%	\N
623	19	AL_SCIP-VTE-1	\N
623	19	AL_PN-3B	\N
623	19	AL_SCIP-VTE-2	\N
623	19	AK_PN-7	\N
623	19	AK_SCIP-INF-3	\N
623	19	AL_SCIP-INF-3	\N
623	19	AL_SCIP-INF-2	\N
623	19	AL_SCIP-INF-4	\N
623	19	AK_SCIP-VTE-1	\N
623	19	AL_AMI-4	\N
623	19	AK_AMI-1	\N
623	19	AL_PN-4	\N
623	19	AL_HF-3	\N
623	19	AK_AMI-2	\N
623	19	AL_CAC-2	\N
623	19	AK_SCIP-INF-4	\N
623	19	AL_AMI-7A	\N
623	19	AL_SCIP-INF-1	\N
623	19	AL_AMI-1	\N
623	19	AK_SCIP-INF-1	\N
623	19	AL_PN-2	\N
623	19	AL_AMI-2	\N
623	19	AK_SCIP-INF-6	\N
623	19	AK_SCIP-CARD-2	\N
623	19	AL_PN-5C	\N
623	19	AK_SCIP-VTE-2	\N
623	19	AL_AMI-8A	\N
623	19	AK_HF-3	\N
623	19	AL_SCIP-CARD-2	\N
623	19	AL_PN-6	\N
623	19	AK_PN-5C	\N
623	19	AK_HF-1	\N
623	19	AL_CAC-1	\N
623	19	AK_PN-2	\N
623	19	AK_HF-4	\N
623	19	AK_SCIP-INF-2	\N
623	19	AL_SCIP-INF-6	\N
623	19	AK_PN-6	\N
623	19	AL_PN-7	\N
623	19	AL_HF-4	\N
623	19	AL_AMI-5	\N
623	19	AK_HF-2	\N
623	19	AL_HF-1	\N
623	19	AL_AMI-3	\N
623	19	AL_HF-2	\N
623	19	AK_PN-3B	\N
623	19	AK_PN-4	\N
623	19	AL_CAC-3	\N
165	12	Government - State	\N
165	12	Voluntary non-profit - Other	\N
165	12	Voluntary non-profit - Church	\N
165	12	Voluntary non-profit - Private	\N
165	12	Proprietary	\N
165	12	Government - Federal	\N
165	12	Government - Hospital District or Authority	\N
165	12	Government - Local	\N
381	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
381	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
381	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
381	16	Heart Failure Patients Given Discharge Instructions	\N
381	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
381	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
381	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
381	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
381	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
381	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
381	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
381	16	Children Who Received Reliever Medication While Hospitalized for Asthma	\N
381	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
381	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
381	16	Heart Attack Patients Given Aspirin at Discharge	\N
381	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
381	16	Children and their Caregivers Who Received a Home Management Plan of Care Document While Hospitalized for Asthma	\N
381	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
381	16	Heart Attack Patients Given Aspirin at Arrival	\N
381	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
381	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
381	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
381	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
381	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
381	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
381	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
381	16	Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma	\N
292	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
292	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
292	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
292	16	Heart Failure Patients Given Discharge Instructions	\N
292	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
292	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
292	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
292	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
292	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
292	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
292	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
292	16	Children Who Received Reliever Medication While Hospitalized for Asthma	\N
292	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
292	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
292	16	Heart Attack Patients Given Aspirin at Discharge	\N
292	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
292	16	Children and their Caregivers Who Received a Home Management Plan of Care Document While Hospitalized for Asthma	\N
292	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
292	16	Heart Attack Patients Given Aspirin at Arrival	\N
292	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
292	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
292	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
292	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
292	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
292	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
292	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
292	16	Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma	\N
600	14	Heart Attack	\N
600	14	Surgical Infection Prevention	\N
600	14	Pneumonia	\N
600	14	Children s Asthma Care	\N
600	14	Heart Failure	\N
655	6	WEDOWEE	\N
655	6	MOBILE	\N
655	6	VALLEY	\N
655	6	ANDALUSIA	\N
655	6	THOMASVILLE	\N
655	6	ALABASTER	\N
655	6	DOTHAN	\N
655	6	BIRMINGHAM	\N
655	6	ANNISTON	\N
655	6	PRATTVILLE	\N
655	6	RUSSELLVILLE	\N
655	6	ELBA	\N
655	6	GADSDEN	\N
655	6	OZARK	\N
655	6	BOAZ	\N
655	6	FLORENCE	\N
655	6	OPP	\N
655	6	ANCHORAGE	\N
655	6	WINFIELD	\N
655	6	CLANTON	\N
655	6	TALLASSEE	\N
655	6	GEORGIANA	\N
655	6	MONTGOMERY	\N
655	6	HARTSELLE	\N
655	6	SHEFFIELD	\N
655	6	SYLACAUGA	\N
655	6	CULLMAN	\N
655	6	BETHEL	\N
655	6	FAYETTE	\N
655	6	CENTRE	\N
655	6	DECATUR	\N
655	6	OPELIKA	\N
655	6	GUNTERSVILLE	\N
655	6	FORT PAYNE	\N
655	6	HUNTSVILLE	\N
655	6	ONEONTA	\N
655	6	HAMILTON	\N
655	6	LUVERNE	\N
655	6	ENTERPRISE	\N
798	13	No	\N
798	13	Yes	\N
916	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
916	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
916	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
916	16	Heart Failure Patients Given Discharge Instructions	\N
916	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
916	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
916	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
916	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
916	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
916	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
