916	3	2105 EAST SOUTH BOULEVARD	\N
916	3	619 SOUTH 19TH STREET	\N
916	3	2000 PEPPERELL PARKWAY	\N
916	3	126 HOSPITAL AVE	\N
916	3	849 SOUTH THREE NOTCH STREET	\N
916	3	101 HOSPITAL CIRCLE	\N
916	3	315 W HICKORY ST	\N
916	3	805 FRIENDSHIP ROAD	\N
916	3	600 SOUTH THIRD STREET	\N
916	3	15155 HIGHWAY 43	\N
916	3	810 ST VINCENTS DRIVE	\N
852	14	Heart Failure	\N
852	14	Surgical Infection Prevention	\N
852	14	Heart Attack	\N
852	14	Pneumonia	\N
973	18	85 patients	\N
973	18	72 patients	\N
973	18	2 patients	\N
973	18	49 patients	\N
973	18	70 patients	\N
973	18	399 patients	\N
973	18	4 patients	\N
973	18	0 patients	\N
973	18	397 patients	\N
973	18	82 patients	\N
973	18	485 patients	\N
973	18	67 patients	\N
973	18	15 patients	\N
973	18	34 patients	\N
973	18	24 patients	\N
973	18	391 patients	\N
973	18	37 patients	\N
973	18	196 patients	\N
386	2	UNIV OF SOUTH ALABAMA MEDICAL CENTER	\N
494	12	Voluntary non-profit - Private	\N
594	10	3348972257	\N
47	7	AL	\N
262	10	3346366221	\N
357	12	Proprietary	\N
714	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
714	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
714	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
714	16	Heart Attack Patients Given Aspirin at Discharge	\N
714	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
714	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
714	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
714	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
714	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
714	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
714	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
714	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
714	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
714	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
714	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
714	16	Heart Failure Patients Given Discharge Instructions	\N
714	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
714	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
714	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
714	16	Heart Attack Patients Given Aspirin at Arrival	\N
714	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
714	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
920	13	Yes	\N
468	14	Heart Failure	\N
468	14	Surgical Infection Prevention	\N
468	14	Heart Attack	\N
468	14	Pneumonia	\N
562	10	3342938000	\N
142	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
142	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
142	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
142	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
142	16	Heart Attack Patients Given Aspirin at Discharge	\N
142	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
142	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
142	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
142	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
142	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
142	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
142	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
142	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
142	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
142	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
142	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
142	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
142	16	Heart Failure Patients Given Discharge Instructions	\N
142	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
142	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
142	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
142	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
142	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
291	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
291	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
291	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
291	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
291	16	Heart Attack Patients Given Aspirin at Discharge	\N
291	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
291	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
291	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
291	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
291	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
291	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
291	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
291	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
291	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
291	16	Heart Failure Patients Given Discharge Instructions	\N
291	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
291	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
291	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
291	16	Heart Attack Patients Given Aspirin at Arrival	\N
291	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
291	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
382	10	2514717110	\N
800	16	Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma	\N
800	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
800	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
800	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
800	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
800	16	Heart Attack Patients Given Aspirin at Discharge	\N
800	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
800	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
800	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
800	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
800	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
800	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
800	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
800	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
800	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
800	16	Children Who Received Reliever Medication While Hospitalized for Asthma	\N
800	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
800	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
800	16	Children and their Caregivers Who Received a Home Management Plan of Care Document While Hospitalized for Asthma	\N
800	16	Heart Failure Patients Given Discharge Instructions	\N
800	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
800	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
800	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
800	16	Heart Attack Patients Given Aspirin at Arrival	\N
800	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
800	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
217	12	Voluntary non-profit - Private	\N
669	18	230 patients	\N
669	18	224 patients	\N
669	18	324 patients	\N
669	18	130 patients	\N
669	18	242 patients	\N
669	18	378 patients	\N
669	18	317 patients	\N
669	18	147 patients	\N
669	18	47 patients	\N
669	18	140 patients	\N
669	18	94 patients	\N
669	18	0 patients	\N
669	18	343 patients	\N
669	18	585 patients	\N
669	18	169 patients	\N
669	18	316 patients	\N
669	18	357 patients	\N
669	18	229 patients	\N
669	18	681 patients	\N
669	18	350 patients	\N
669	18	155 patients	\N
669	18	331 patients	\N
669	18	247 patients	\N
890	13	Yes	\N
472	10	3347742601	\N
757	6	ANDALUSIA	\N
138	8	36049	\N
768	3	1201 7TH STREET SE	\N
768	3	4800 48TH ST	\N
768	3	200 MED CENTER DRIVE	\N
768	3	209 NORTH MAIN STREET	\N
768	3	1530 U S HIGHWAY 43	\N
768	3	2505 U S HIGHWAY 431 NORTH	\N
768	3	1720 UNIVERSITY BLVD	\N
768	3	4370 WEST MAIN STREET	\N
768	3	515 MIRANDA ST	\N
768	3	400 NORTHWOOD DR	\N
768	3	205 MARENGO STREET	\N
768	3	1108 ROSS CLARK CIRCLE	\N
768	3	201 PINE STREET NORTHWEST	\N
768	3	1912 ALABAMA HIGHWAY 157	\N
768	3	301 EAST 18TH ST	\N
768	3	702 N MAIN ST	\N
768	3	987 DRAYTON STREET	\N
768	3	1007 GOODYEAR AVENUE	\N
768	3	400 N EDWARDS STREET	\N
768	3	1010 LAY DAM ROAD	\N
768	3	124 S MEMORIAL DR	\N
768	3	50 MEDICAL PARK EAST DRIVE	\N
768	3	2451 FILLINGIM STREET	\N
768	3	101 SIVLEY RD	\N
768	3	1300 SOUTH MONTGOMERY AVENUE	\N
768	3	8000 ALABAMA HIGHWAY 69	\N
768	3	1653 TEMPLE AVENUE NORTH	\N
768	3	1000 FIRST STREET NORTH	\N
768	3	1725 PINE STREET	\N
768	3	150 GILBREATH DRIVE	\N
768	3	1256 MILITARY STREET SOUTH	\N
768	3	33700 HIGHWAY 43	\N
768	3	2105 EAST SOUTH BOULEVARD	\N
768	3	619 SOUTH 19TH STREET	\N
768	3	2000 PEPPERELL PARKWAY	\N
768	3	126 HOSPITAL AVE	\N
768	3	849 SOUTH THREE NOTCH STREET	\N
768	3	101 HOSPITAL CIRCLE	\N
768	3	315 W HICKORY ST	\N
768	3	805 FRIENDSHIP ROAD	\N
768	3	600 SOUTH THIRD STREET	\N
768	3	15155 HIGHWAY 43	\N
768	3	810 ST VINCENTS DRIVE	\N
867	18	85 patients	\N
867	18	1 patients	\N
867	18	3 patients	\N
867	18	46 patients	\N
867	18	4 patients	\N
867	18	0 patients	\N
867	18	38 patients	\N
867	18	18 patients	\N
867	18	15 patients	\N
867	18	19 patients	\N
867	18	42 patients	\N
867	18	97 patients	\N
867	18	78 patients	\N
867	18	10 patients	\N
867	18	101 patients	\N
92	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
92	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
92	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
92	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
92	16	Heart Attack Patients Given Aspirin at Discharge	\N
92	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
92	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
92	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
92	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
92	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
92	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
92	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
92	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
92	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
92	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
92	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
92	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
92	16	Heart Failure Patients Given Discharge Instructions	\N
92	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
92	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
92	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
92	16	Heart Attack Patients Given Aspirin at Arrival	\N
92	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
92	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
673	9	JEFFERSON	\N
803	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
803	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
803	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
803	16	Heart Attack Patients Given Aspirin at Discharge	\N
803	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
803	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
803	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
803	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
803	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
803	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
803	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
803	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
803	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
803	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
803	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
803	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
803	16	Heart Failure Patients Given Discharge Instructions	\N
803	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
803	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
803	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
803	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
803	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
58	3	1201 7TH STREET SE	\N
58	3	4800 48TH ST	\N
58	3	200 MED CENTER DRIVE	\N
58	3	209 NORTH MAIN STREET	\N
58	3	1530 U S HIGHWAY 43	\N
58	3	2505 U S HIGHWAY 431 NORTH	\N
58	3	1720 UNIVERSITY BLVD	\N
58	3	4370 WEST MAIN STREET	\N
58	3	515 MIRANDA ST	\N
58	3	400 NORTHWOOD DR	\N
58	3	205 MARENGO STREET	\N
58	3	1108 ROSS CLARK CIRCLE	\N
58	3	201 PINE STREET NORTHWEST	\N
58	3	1912 ALABAMA HIGHWAY 157	\N
58	3	301 EAST 18TH ST	\N
58	3	702 N MAIN ST	\N
58	3	987 DRAYTON STREET	\N
58	3	1007 GOODYEAR AVENUE	\N
58	3	400 N EDWARDS STREET	\N
58	3	1010 LAY DAM ROAD	\N
58	3	124 S MEMORIAL DR	\N
58	3	50 MEDICAL PARK EAST DRIVE	\N
58	3	2451 FILLINGIM STREET	\N
58	3	101 SIVLEY RD	\N
58	3	1300 SOUTH MONTGOMERY AVENUE	\N
58	3	8000 ALABAMA HIGHWAY 69	\N
58	3	1653 TEMPLE AVENUE NORTH	\N
58	3	1000 FIRST STREET NORTH	\N
58	3	1725 PINE STREET	\N
58	3	150 GILBREATH DRIVE	\N
58	3	1256 MILITARY STREET SOUTH	\N
58	3	33700 HIGHWAY 43	\N
58	3	2105 EAST SOUTH BOULEVARD	\N
58	3	619 SOUTH 19TH STREET	\N
58	3	2000 PEPPERELL PARKWAY	\N
58	3	126 HOSPITAL AVE	\N
58	3	849 SOUTH THREE NOTCH STREET	\N
58	3	101 HOSPITAL CIRCLE	\N
58	3	315 W HICKORY ST	\N
58	3	805 FRIENDSHIP ROAD	\N
58	3	600 SOUTH THIRD STREET	\N
58	3	15155 HIGHWAY 43	\N
58	3	810 ST VINCENTS DRIVE	\N
291	8	35007	\N
385	2	UNIV OF SOUTH ALABAMA MEDICAL CENTER	\N
388	19	AL_PN-3B	\N
388	19	AL_AMI-8A	\N
388	19	AL_HF-3	\N
388	19	AL_AMI-5	\N
388	19	AL_AMI-3	\N
388	19	AL_AMI-2	\N
388	19	AL_HF-4	\N
388	19	AL_AMI-7A	\N
388	19	AL_HF-1	\N
388	19	AL_AMI-1	\N
388	19	AL_PN-2	\N
388	19	AL_AMI-4	\N
629	13	Yes	\N
928	16	Children Who Received Systemic Corticosteroid Medication (oral and IV Medication That Reduces Inflammation and Controls Symptoms) While Hospitalized for Asthma	\N
928	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
928	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
928	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
928	16	surgery patients who were given the  right kind  of antibiotic to help prevent infection	\N
928	16	Heart Attack Patients Given Aspirin at Discharge	\N
928	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
